Repetition,Step_1,Step_2,Step_3,Step_4,Step_5,Step_6,Step_7,Step_8,Step_9,Step_10,Step_11,Step_12,Step_13,Step_14,Step_15,Step_16,Step_17,Step_18,Step_19,Step_20,Step_21,Step_22,Step_23,Step_24,Step_25,Step_26,Step_27,Step_28,Step_29,Step_30,Step_31,Step_32,Step_33,Step_34,Step_35,Step_36,Step_37,Step_38,Step_39,Step_40,Step_41,Step_42,Step_43,Step_44,Step_45,Step_46,Step_47,Step_48,Step_49,Step_50,Step_51,Step_52,Step_53,Step_54,Step_55,Step_56,Step_57,Step_58,Step_59,Step_60,Step_61,Step_62,Step_63,Step_64,Step_65,Step_66,Step_67,Step_68,Step_69,Step_70,Step_71,Step_72,Step_73,Step_74,Step_75,Step_76,Step_77,Step_78,Step_79,Step_80,Step_81,Step_82,Step_83,Step_84,Step_85,Step_86,Step_87,Step_88,Step_89,Step_90,Step_91,Step_92,Step_93,Step_94,Step_95,Step_96,Step_97,Step_98,Step_99,Step_100,Step_101,Step_102,Step_103,Step_104,Step_105,Step_106,Step_107,Step_108,Step_109,Step_110,Step_111,Step_112,Step_113,Step_114,Step_115,Step_116,Step_117,Step_118,Step_119,Step_120,Step_121,Step_122,Step_123,Step_124,Step_125,Step_126,Step_127,Step_128,Step_129,Step_130,Step_131,Step_132,Step_133,Step_134,Step_135,Step_136,Step_137,Step_138,Step_139,Step_140,Step_141,Step_142,Step_143,Step_144,Step_145,Step_146,Step_147,Step_148,Step_149,Step_150
54,3.017621,6.568990,2.188570,5.176207,1.396161,1.694421,2.074647,1.795960,0.716591,0.922060,1.506097,0.779368,1.287901,1.329258,1.708490,1.039792,0.982625,0.484716,1.465921,1.121970,1.056434,1.439744,0.695954,0.957445,1.506246,1.373118,1.370524,1.001616,1.355202,0.898787,1.144408,0.958199,1.385098,0.578864,0.925257,0.963360,0.692078,0.673037,0.487978,0.844013,0.929212,0.960973,0.704401,0.937812,1.337225,1.470421,1.172238,1.066343,0.482555,0.819393,1.200962,0.801220,0.659844,1.433484,0.713431,1.365811,1.175346,0.673680,0.922477,0.911848,0.481763,0.799887,0.961679,1.268495,1.255070,1.760966,1.251943,1.257365,1.260157,1.431001,1.144433,0.800885,1.325649,1.273584,1.142338,1.162886,1.004202,1.127261,1.377614,1.251829,0.992602,0.918397,0.696694,0.672463,0.664928,0.688362,0.691817,0.873315,0.874169,0.841577,0.899120,0.717397,0.945681,0.978452,0.948589,1.406556,0.646885,0.990866,1.170922,0.985504,1.042271,1.147495,0.981229,0.688133,0.682406,0.671180,0.692010,0.686778,0.649562,0.272326,0.283360,0.642290,0.232799,0.199808,0.668894,0.800119,0.680774,1.126963,0.670124,0.689874,1.225036,1.106120,0.573012,0.469758,0.908927,0.915399,0.891076,0.908074,0.924730,0.957897,0.923357,0.906489,0.904102,0.913821,1.064270,0.559747,0.617289,0.566493,0.935514,0.979815,0.971300,0.819478,0.662776
55,3.891378,4.054343,2.639207,2.291013,1.511359,1.607188,2.794280,2.668455,1.055712,3.067999,1.235003,1.429032,1.311312,1.821187,2.175882,2.538068,2.078667,1.089352,0.707398,1.373490,1.423600,0.633623,0.836661,0.615012,0.378014,1.007731,0.981191,0.959316,1.674007,0.828299,0.923621,0.660790,0.321801,0.449823,0.588617,0.564444,0.458491,0.350111,0.317467,0.687945,1.280581,1.375964,1.116473,1.002883,0.910864,0.859690,1.330024,0.531910,1.051943,0.390935,0.891038,0.958738,0.379607,0.507945,1.068355,0.654359,1.099481,0.962963,0.633901,0.598543,0.376474,1.586401,1.012983,0.487578,0.945147,0.724709,0.970515,1.910299,1.038590,1.834933,1.409160,1.747929,1.878381,1.404480,0.855049,0.548482,1.105977,1.032457,0.445499,0.434342,0.542299,-0.023135,0.826195,0.379069,0.382034,0.884843,0.898213,0.790761,0.326243,0.401007,0.280386,0.395741,0.929308,0.418475,0.839059,0.471041,0.568365,0.447212,0.413536,0.417856,0.387476,0.414790,0.911542,0.623036,1.067854,0.618468,0.607848,0.650514,1.119621,1.054697,0.526783,0.542529,0.524462,1.363246,0.757442,0.776271,0.428999,0.503572,0.542909,0.348808,0.495822,0.523513,0.520964,0.478622,0.778114,0.757656,0.739595,0.751087,0.806633,0.796574,0.526150,0.895308,0.912200,0.869774,0.896940,0.538612,0.516321,0.525600,0.863372,0.681349,0.898200,1.119173,0.668992
56,4.054750,5.203315,3.949454,1.297327,2.509288,0.617272,0.856852,1.231278,0.923012,1.048328,1.064859,1.306951,1.220236,1.198683,1.254739,1.915792,1.733683,1.445864,1.767977,1.132588,0.291404,0.827606,0.798955,1.636883,1.869176,1.282395,1.420235,1.283338,1.585178,1.312356,1.568444,0.680484,1.463242,1.427185,0.959713,1.123870,1.003742,1.445345,1.489079,1.170117,1.042283,1.055282,0.627684,1.560022,0.723180,1.051473,0.747685,0.661806,1.222130,1.818212,0.730289,1.094782,1.991774,0.931481,0.794622,0.899200,0.450903,0.644423,1.142464,1.327270,1.364543,1.452667,1.022112,0.880063,1.234211,0.928566,1.152493,1.105639,0.523677,0.846779,0.797230,0.812575,1.212932,0.867889,0.811327,0.576272,1.049444,1.541738,1.106067,1.697999,1.707114,1.532156,1.697837,1.552993,1.698371,1.556643,2.020228,2.093887,1.498463,1.573745,1.581992,1.593723,1.575698,1.567994,1.646456,1.455451,1.321274,1.399060,1.487219,1.466884,1.459524,1.319566,0.934281,1.040479,1.413504,0.965477,1.011386,0.707221,0.682535,1.052038,1.055575,1.029917,1.346700,1.307537,0.520647,0.949926,1.004330,1.000154,0.977105,0.973298,0.983939,0.967426,1.333344,1.375076,1.026661,1.432355,0.539818,1.329001,0.864462,1.327026,0.952518,1.034038,1.055886,0.941165,0.927199,0.944589,0.978822,1.026164,1.053700,1.035579,1.035038,1.001714,0.704279
57,1.341656,7.507038,2.841298,2.424968,3.283552,1.144754,1.711016,4.109876,2.180214,1.437859,1.183776,1.326787,1.982246,1.251666,1.081120,2.238117,1.698740,1.577622,1.835197,2.207039,1.154130,2.710408,1.794775,1.272651,1.552469,1.583385,1.250290,1.449575,1.599062,1.171440,1.613722,0.850474,0.986679,0.846672,0.864943,1.398477,1.772581,1.654911,1.202324,0.983905,1.377819,1.297396,1.085128,1.193862,1.004615,0.885894,1.064936,1.046433,1.360948,1.149749,1.321253,1.260002,1.049080,1.142826,0.948102,1.087596,1.187239,1.250083,1.034918,0.865933,1.041029,1.075278,1.284561,1.024239,1.577693,2.021555,1.178430,1.564406,1.032906,0.980701,1.062639,1.062975,1.080833,1.089748,0.856484,0.979254,1.857489,1.034995,1.211705,1.194070,1.559860,1.427820,1.167024,0.974712,1.160929,1.204900,1.228055,1.177818,1.135875,1.200053,1.203931,1.069153,1.348484,0.633644,0.909492,0.590073,1.097088,0.743214,0.591367,0.967279,0.904009,1.170298,1.092306,0.972543,1.094269,0.901382,0.981334,1.101164,0.410892,0.384772,0.923716,0.995677,0.960868,0.415982,0.402715,0.836937,0.394504,0.835104,0.815748,0.832463,0.732372,0.679317,1.157743,1.134051,0.706170,0.852155,0.695239,0.680889,1.130275,1.123587,1.229851,0.549207,0.826567,0.821850,0.794446,0.730724,0.811394,0.805999,0.651122,1.021094,0.753355,1.081061,1.258731
58,2.039826,6.174337,2.857571,1.079421,2.836352,1.093133,1.082093,1.342597,1.724455,0.859336,0.730764,3.466955,1.941550,1.581490,1.448622,1.361144,1.776395,1.006597,1.215005,0.965568,1.097726,1.274420,0.932600,2.190117,0.974155,1.529886,1.377939,1.318918,1.373609,0.869031,1.305134,1.565776,1.746716,1.493445,1.067053,2.059720,1.505527,1.479880,1.330236,1.449498,0.857415,0.836380,0.833849,0.988424,1.500830,0.985140,0.703532,1.254026,1.337963,1.104384,1.434711,1.370647,1.535010,0.840080,0.689544,0.454786,0.519474,0.589752,1.675534,1.263254,1.274197,1.132150,1.402977,1.695143,1.416869,1.632879,1.596857,1.119657,1.388777,1.502988,1.710102,1.529708,1.558983,1.816297,1.666225,1.469774,1.454335,1.370739,1.600957,1.337615,1.521102,1.727961,1.767898,1.553750,1.605758,1.355340,1.110486,1.144475,1.143198,1.155883,1.284221,1.289609,1.249879,1.721680,1.264710,0.743380,0.706445,0.701939,0.670733,0.681938,0.682646,0.711891,0.681220,0.704125,0.693151,0.677268,0.680983,0.530965,0.541764,0.533683,0.566027,0.478880,0.563893,0.541377,0.554100,0.539569,0.518353,0.569200,0.522489,0.490107,0.514240,0.509419,0.556454,0.573735,0.592514,1.157268,0.759708,0.561293,0.994237,0.988363,1.313515,0.943682,1.333027,1.281656,1.092953,0.901147,1.203860,1.175595,1.188339,0.539157,0.564786,0.561524,0.532716
59,1.972841,2.356038,3.470155,1.444124,1.549143,2.265516,1.380647,2.136287,0.866112,2.009438,1.219218,0.807953,1.158765,1.660251,1.193243,1.923935,2.144169,0.824630,1.396589,0.746523,0.742447,1.054362,1.422433,0.812860,0.778396,1.148457,2.425870,0.866665,0.487610,1.385295,1.820478,0.723340,0.985045,1.394693,1.350433,1.258019,1.307583,1.065601,1.674474,1.553011,2.461517,0.916220,0.885256,0.674065,1.015543,0.998427,0.765566,1.587248,0.842096,1.320457,0.514592,0.799505,0.612716,1.257683,1.141105,1.666985,0.833547,1.129897,1.285472,0.832971,1.486870,1.222522,0.978392,1.033045,0.811901,0.847291,0.856108,0.854769,0.786529,0.931118,0.669765,0.825097,1.016105,0.852195,0.826842,0.716198,1.485757,1.143233,0.953348,1.030383,0.945781,0.926076,0.962182,0.801207,0.826213,0.682114,1.009200,1.119082,1.078855,0.874792,0.897883,1.005125,0.866426,0.952027,0.938529,0.942093,0.939465,0.914657,0.400316,0.917245,0.938713,0.916973,0.948616,0.621884,0.961710,0.425699,0.610153,0.629702,1.024742,0.653323,0.930076,0.903751,0.411303,0.930293,0.648491,0.624529,0.590669,0.928376,0.945749,0.621387,0.572317,0.935038,0.917776,0.412261,0.439737,0.340745,0.769126,0.917207,0.971991,0.400769,0.405212,0.423739,0.418955,0.404882,0.438683,0.427940,0.431752,0.425593,0.456345,0.400491,0.411488,0.412448,0.428809
60,5.533377,2.411949,2.336714,5.052072,3.326042,2.035148,1.220748,4.035645,1.523255,3.796236,0.991104,1.737945,0.729754,0.417668,0.927305,1.322940,0.747490,0.802007,2.197359,1.068981,1.230231,0.890135,0.637061,0.653108,0.867566,0.675237,0.890050,0.668677,0.897447,0.701318,0.597969,0.659576,0.649661,1.201123,0.835522,0.961761,0.925705,0.927190,1.950305,1.533342,0.815288,0.911854,0.821686,1.065010,0.911562,0.768019,0.521747,0.492085,0.482913,0.921280,0.980912,0.879986,0.663336,0.900216,0.688796,0.943937,0.768418,1.183432,0.670770,0.960070,0.629150,1.082624,0.783709,0.679616,0.649849,0.514147,0.750151,0.822816,0.996374,0.982313,0.981722,0.997320,0.980462,0.400604,0.422824,0.478671,1.004453,0.581847,0.998797,0.864022,0.536847,0.491129,0.509434,0.516459,0.920448,0.786055,0.771940,0.643211,0.633115,0.676486,0.817090,0.650992,0.687940,0.841016,0.987105,0.694484,0.972169,0.907930,0.957631,0.962161,0.707054,0.812275,0.988681,0.503676,0.981907,0.620615,0.808331,0.794456,0.802223,0.789628,0.978847,0.966819,0.921797,1.031321,1.005440,1.025162,0.984877,0.940958,0.941080,0.946662,0.975391,0.960512,0.951144,0.956076,0.988058,1.077292,0.931163,0.967499,0.917164,1.388903,0.721399,0.748892,0.726189,0.723594,0.734665,0.686872,0.727604,0.743234,0.976547,1.177798,0.917224,1.007871,0.814200
61,2.356749,3.740027,2.515968,4.047489,1.509758,2.298049,1.961793,1.242356,0.952327,1.893424,1.637477,3.326749,1.045606,0.719557,0.982150,1.936860,2.575586,1.256879,1.114020,1.463954,1.464878,1.152322,1.404499,0.974965,1.294810,0.913157,1.444698,1.088038,1.140435,0.853552,0.642396,0.831403,1.128067,0.940271,0.848278,0.850349,1.099155,1.609108,1.070860,1.469539,1.440006,0.926022,1.297563,2.034558,1.197094,1.132162,0.641968,0.716089,0.961575,1.140708,0.864857,0.997284,0.723447,0.505422,1.067028,1.155179,1.272249,1.066803,1.378599,1.620922,1.469394,1.275769,0.706301,1.126193,1.127094,1.392737,1.083829,1.113174,1.268392,1.239827,1.110880,1.090146,1.075527,1.081120,1.242062,1.083695,1.120091,0.830974,1.182520,0.975035,1.579709,1.280410,1.308955,0.878564,0.720604,0.890660,0.859822,0.902290,0.764402,0.720206,0.709855,0.866040,0.867751,0.880756,0.868708,0.859065,1.050220,0.650048,1.065176,1.175968,0.726696,0.894259,0.686503,0.543590,0.898609,0.812617,0.786685,0.486489,0.530153,0.677863,0.635714,0.536249,0.943055,0.535119,0.511339,0.504978,0.561259,0.483951,0.510592,0.507484,1.016375,0.529226,0.542811,0.785411,0.747895,0.486408,0.528362,0.459930,0.627205,0.511445,0.528145,0.518498,0.547143,0.517682,0.488773,0.528507,0.529774,0.668932,0.462888,0.524835,0.504027,0.490660,0.530760
62,5.917786,2.010069,1.814038,3.940525,1.702474,1.421575,1.229573,2.137444,1.355162,1.537036,1.406725,1.011019,0.966308,0.720203,1.721549,1.348214,0.704401,1.322964,0.797476,1.097133,0.744489,0.988244,1.091694,1.136722,1.180432,1.477906,0.756372,0.785872,2.112698,0.494330,1.285245,1.491649,0.902587,0.848634,1.636071,0.923490,1.072277,0.864111,0.775518,0.737531,0.769113,1.077296,0.996687,0.651128,1.300023,1.028820,1.047194,0.923645,0.942868,1.203633,0.931662,1.156410,1.081526,1.131087,1.138525,0.644940,0.913189,0.395979,0.875468,1.191800,0.909221,0.918324,0.647691,1.170824,0.731835,1.154653,0.833230,0.711723,0.512293,1.157046,1.047538,0.802451,0.813065,0.454369,1.288188,0.445728,0.813032,0.835566,0.475069,0.875999,1.225329,1.280497,1.043590,1.059973,0.946907,0.720006,1.158684,0.695391,0.799971,1.422604,1.817535,1.529329,1.602208,0.903531,0.879595,1.434974,1.416916,0.890394,1.042323,1.027700,1.069527,1.161398,0.647475,1.163582,1.338226,1.023823,0.964122,0.737313,0.939166,0.711330,0.633539,0.743954,0.969192,0.966100,0.929049,0.946798,0.935621,0.976085,1.108957,0.988147,0.990829,0.946948,0.948540,0.918718,0.938138,1.227772,0.877440,0.813944,1.124573,1.113642,1.636843,0.832493,0.845637,0.850220,0.968185,0.959362,0.975293,0.973417,1.120265,1.110937,0.996109,0.747231,0.768113
63,2.863377,3.284259,3.875207,1.224137,1.514693,1.464680,2.168391,0.766370,1.470708,1.508359,1.365664,1.328537,1.917024,1.475378,0.947454,1.461724,1.487807,0.907603,1.488919,1.202121,2.027844,1.313138,1.766925,1.714408,1.330628,1.297383,1.655910,1.294852,1.846084,1.591252,1.208167,1.470213,0.924567,1.242788,1.316469,1.094578,1.466351,1.110707,0.807886,1.519061,1.036990,1.422384,1.495890,1.063741,1.106053,1.498892,1.320699,1.722796,1.565668,1.864791,1.101100,1.829281,1.094181,1.274855,1.451378,1.492690,1.117879,0.745823,1.033200,0.943932,0.620882,0.739761,1.045637,1.283250,1.350081,1.092919,1.587813,0.882180,1.593345,1.105001,0.977625,0.874857,0.570821,0.938620,0.895081,1.288208,0.426971,0.429456,0.443215,0.432902,0.485291,0.428316,0.545716,0.869696,0.965695,1.097476,1.141307,1.465837,1.245299,0.820978,1.154530,1.042943,0.794172,1.110751,1.185321,0.818606,1.392778,1.414424,1.538535,1.433883,1.487195,1.062347,1.091274,1.506441,1.506655,1.107204,1.173993,0.799323,0.858198,1.015178,1.033196,1.212271,1.222952,0.831513,1.057229,0.850701,1.074454,1.493641,0.850346,0.846220,0.873592,1.342660,1.130695,1.477498,1.252276,1.229713,1.441547,1.270465,1.349895,1.327088,1.312506,1.184498,1.099490,1.051744,1.339736,1.738057,1.495321,1.512440,1.039035,1.353543,1.195941,0.856714,1.041084
64,3.802017,1.532585,2.376373,2.109442,1.290264,2.152794,1.828099,3.515360,1.916720,1.401925,0.626447,0.806092,0.729049,0.908484,0.851234,0.965521,0.576086,0.520411,0.261685,2.646238,0.706846,0.578965,0.711245,0.814280,1.885738,0.664691,0.868277,0.734899,0.489536,1.132047,1.604384,0.889220,1.058849,0.769890,0.680286,0.782434,0.615868,0.672158,0.635869,0.455993,0.753698,0.757264,1.163343,0.680998,0.739558,0.879638,1.158261,1.477721,0.951807,0.988441,0.823581,0.967132,1.007651,1.025924,1.014248,1.320726,0.957593,0.930032,1.034807,1.003711,0.992013,1.080954,1.023901,1.000619,1.011464,1.022344,1.587500,1.500905,1.026540,0.781732,0.856803,0.785564,0.837225,0.446611,1.028540,0.834532,0.885669,1.045807,1.378116,0.989290,0.635609,1.179260,1.136920,0.880709,1.197984,0.854893,0.449380,0.811163,0.547456,0.550914,1.158160,1.073871,1.064657,1.048702,1.128264,1.174776,1.441390,1.046817,1.117676,1.146586,1.015991,0.833241,0.854770,1.578961,1.012374,1.034509,1.078086,1.075976,1.059597,1.013030,0.979780,1.218172,1.011738,0.966261,0.963499,1.072752,1.019533,0.997368,0.960483,1.023956,0.994701,0.993712,0.980661,1.397474,1.393662,1.036745,1.052822,1.085608,1.027685,1.035485,1.039376,1.005345,1.041762,1.042827,1.071331,1.071074,1.016537,1.029073,1.080780,1.039353,1.072680,1.079577,1.074692
65,3.710384,1.051806,2.827789,2.763553,2.634874,1.786514,1.667311,0.835407,1.865306,1.600663,1.423485,1.257934,0.959511,1.314039,1.851253,1.791772,1.830039,1.152026,1.606145,1.936255,1.113209,1.415117,1.120333,1.120422,0.815864,1.400676,1.480029,0.781871,1.652558,0.984167,0.745527,0.855021,0.595665,1.192926,1.376600,0.620480,1.258142,1.478699,1.328977,1.199464,0.672761,0.597479,0.251081,0.489877,1.018133,0.456756,0.138746,0.110599,0.162088,0.284869,0.318444,0.177974,0.422189,0.454071,0.579383,0.561557,0.290839,0.926233,1.252310,1.360766,0.747398,0.250589,0.382948,0.894632,0.648618,0.309399,1.023375,0.406326,0.648179,0.628441,0.420544,0.689485,0.848638,0.948217,0.574234,0.543430,0.688303,0.291758,0.282566,0.271641,0.321708,0.354831,0.295911,0.214086,0.564327,0.457663,0.429659,0.440059,0.560135,0.351655,0.364317,0.456069,0.440889,0.359633,0.317235,0.379655,0.348852,0.327608,0.350444,0.341920,0.344970,0.327608,0.336621,0.367458,0.348451,0.860177,0.849936,0.487460,0.486151,0.809429,0.604608,0.682641,0.502684,0.524533,0.458927,0.770912,0.767442,0.747589,0.879093,0.497474,0.633947,0.561362,0.879858,0.671721,1.065624,0.924826,0.659045,0.441870,1.550405,1.560644,1.030140,1.088296,1.278884,1.276884,0.997020,0.808076,0.817601,0.791108,0.970509,0.786753,0.744913,0.757779,0.661032
66,3.667905,3.888491,6.883459,0.908477,1.681201,1.979399,2.351408,1.231504,3.242159,2.296887,1.962079,1.401170,2.436445,1.940946,1.152923,2.556684,0.687041,1.354633,2.132988,1.735927,1.087195,0.547292,1.716489,1.113776,1.999317,1.632895,0.978548,0.627082,1.122128,1.245485,0.890818,1.751273,1.048563,1.191446,1.618715,1.184600,1.668812,1.473471,1.177433,0.950194,0.993984,1.199902,1.261056,0.893783,0.828269,0.977955,0.815639,0.989892,0.701759,1.780906,0.890602,1.247646,0.981519,1.139690,1.144828,1.666229,1.183336,1.370163,2.558100,1.767546,1.202329,0.611392,0.465879,0.874720,0.579226,0.611433,0.731214,1.084978,1.261032,1.299521,1.480456,1.272466,0.939516,0.930006,0.899030,1.771847,0.995113,0.945372,0.938319,0.868076,0.817622,0.651807,0.667616,0.815729,0.638106,0.921929,0.694380,0.771923,0.786047,0.751136,0.746072,0.725781,0.770849,0.861124,0.812086,0.847620,0.666883,0.970423,1.096926,0.760458,0.755407,0.877534,0.779735,0.845729,0.868394,1.103737,0.796275,0.867614,0.813667,1.147832,0.518901,0.524722,0.523965,0.567571,0.498093,0.535866,0.542267,0.778271,0.663634,0.549452,0.501295,0.642004,0.669292,0.642043,0.662636,0.672485,0.633781,0.637986,0.616225,0.685750,0.675421,1.086473,0.794129,1.094554,1.089706,0.645905,0.726724,0.680756,0.653985,0.659179,0.780125,0.800625,0.788894
67,6.815455,1.435789,1.682588,1.487970,1.577108,0.541387,2.097691,3.271548,0.972960,1.503882,0.906367,0.800049,1.494455,0.705695,2.004250,1.228896,1.187796,2.454708,0.604236,2.289060,1.615927,1.418227,1.817758,0.650114,0.981662,0.597105,0.748580,0.610015,0.682626,0.583935,1.196354,0.418255,0.552898,1.578133,0.883454,0.706179,0.660534,1.009218,0.916680,1.233390,0.867338,0.646600,0.984045,0.639176,0.511556,0.611138,0.722058,0.553295,0.502022,0.493157,1.105761,0.484837,1.148727,0.669767,0.666716,0.972087,0.959876,1.081670,0.838974,0.956832,0.651734,1.211478,0.805238,0.949560,0.817042,0.935389,1.060840,1.114309,1.023126,1.285696,1.242769,1.119200,1.215905,0.936132,1.413014,1.121345,1.345059,0.927316,1.158294,1.113001,1.125565,1.003341,1.000208,0.966395,1.050267,0.956638,0.981415,1.301258,0.991628,0.973599,1.314832,1.730842,1.021444,1.019899,0.853868,0.630465,0.617338,0.591876,0.626185,0.636032,0.590365,0.812034,0.634174,0.591626,0.899934,0.631832,0.523656,0.682334,0.606307,0.637999,0.596059,0.684602,0.679853,0.679717,0.730870,0.661811,1.101485,1.090105,1.056188,1.038015,1.306425,1.048823,0.480806,1.003725,0.853453,0.695797,0.700020,0.687768,0.720506,1.121841,0.862973,0.701831,0.598267,0.666052,0.684879,0.719737,0.736866,0.672546,0.710553,0.718384,0.707603,1.146054,0.672871
68,6.271943,5.149125,1.910999,2.885270,1.762852,1.574434,0.963867,1.173807,1.538789,1.752325,0.653381,1.061702,0.547718,0.703224,1.623615,0.746061,1.014940,1.001096,1.087528,0.423824,0.352016,1.028765,1.143463,1.494910,0.910474,1.605477,0.621402,1.489531,1.318408,0.767950,1.684833,1.187037,1.957882,1.343041,1.519989,1.237125,1.538180,1.452866,0.966099,1.148119,0.889684,0.828068,1.119575,1.294499,0.907128,1.130740,1.075276,1.810050,0.993949,0.817813,0.868691,1.018295,1.085857,0.547737,0.906811,1.065459,0.986097,0.617685,0.655880,0.336786,1.311778,0.485566,0.790374,0.803279,0.816030,1.256078,1.737061,1.200308,0.920932,0.977807,0.663407,0.987054,1.205461,0.976786,0.970041,1.290580,0.967474,1.196315,0.969794,1.188803,0.936802,1.161314,1.277163,0.994454,0.984571,0.981613,0.904514,1.486889,1.662996,0.957693,0.928515,0.986749,1.410154,0.883127,0.932996,1.227065,1.106766,0.941185,0.942476,0.933476,1.040500,0.941269,1.001071,1.000378,0.994407,0.977101,1.013674,0.990565,0.987190,1.013679,0.991436,1.027755,1.245316,1.020000,1.352758,1.190094,1.217298,0.940752,0.919347,1.197893,1.283218,1.583281,1.215295,1.265503,1.197678,0.932260,1.001252,1.226178,0.961333,0.930852,1.046563,0.999550,1.013754,0.898430,0.709676,1.018688,1.049352,1.157708,0.824442,1.259628,1.239918,1.191225,0.691729
69,2.338031,6.590372,0.948434,2.716270,1.667102,1.397623,1.686133,1.492222,1.227575,0.592343,0.830948,1.204871,1.141087,0.731366,0.678046,1.191906,1.266077,1.399001,0.533479,0.778160,0.408575,1.035044,0.512073,1.054542,0.897743,0.938216,0.899479,0.482033,0.441656,0.446930,1.260181,0.481805,0.395166,0.448464,0.765579,0.706992,0.408039,0.827458,0.670724,1.200275,0.706331,0.831479,1.154431,0.800959,1.137528,0.833296,0.762832,0.945280,0.823207,0.760993,0.764708,0.623615,0.828476,0.801633,1.225013,1.341551,0.955119,0.753710,1.102036,0.875772,0.905803,2.150962,0.634687,0.644296,0.640516,0.652498,0.895529,0.987190,2.010839,1.062013,0.842016,0.704185,0.678130,0.856611,1.044217,0.829324,0.868890,0.899846,0.727963,0.901529,1.060107,0.683478,0.633699,0.692598,0.649831,0.669219,0.654414,0.655409,0.610760,0.662190,0.669881,0.662041,0.644678,0.657944,0.650939,0.659573,0.626015,0.869723,0.909424,0.891303,1.250042,0.943320,0.772039,0.904046,0.939000,0.932520,0.660357,1.138355,0.657098,0.661126,0.822427,0.780712,0.748708,0.917733,0.678376,1.041902,0.851862,0.634348,0.580371,0.705374,0.520134,1.089810,0.699360,0.632024,0.704618,0.669372,0.651508,0.593509,0.597939,0.539905,0.985870,0.978820,0.570193,0.585976,0.650474,0.562393,0.569855,1.017606,0.808371,1.057389,1.026225,0.623697,1.029318
70,5.566251,3.890984,6.243072,3.801897,0.997260,0.970506,1.370751,1.331488,1.263371,1.110853,1.227242,2.733616,0.678585,1.212181,0.733393,1.132384,1.515014,0.770559,0.590416,0.627567,1.148846,1.032246,1.337382,0.888020,0.928189,1.540344,1.308746,0.831347,0.853271,1.291733,1.211777,0.804706,1.219031,1.567655,1.478093,0.957935,0.473292,0.867881,1.534782,2.412000,0.883287,1.195046,1.140262,0.653291,0.976934,1.239019,1.129266,0.857155,1.020651,0.591810,1.240819,0.632027,0.773903,0.775352,0.794551,0.442758,0.888617,1.323933,1.360140,1.055311,1.313069,1.074841,0.588697,0.893105,0.593063,0.907161,1.078667,0.629874,1.216258,1.206644,1.163741,0.982654,0.814174,0.914676,0.862048,0.466798,0.425439,0.786415,0.796337,0.504838,0.718101,0.594744,0.545978,0.589917,0.508356,0.717938,0.574471,0.766817,0.548682,0.613829,0.631657,0.766406,0.625555,0.479252,0.706453,0.554999,0.949134,1.010730,0.791058,0.804280,0.557878,0.816540,0.774759,0.827283,0.757804,0.631162,0.604500,0.639651,0.691848,0.690958,0.633985,0.679394,0.711078,0.653997,0.639303,0.510365,0.624726,0.637886,0.710547,0.649930,0.617046,0.702606,0.642877,0.642613,0.610543,0.659886,1.092086,1.141872,0.630375,0.679689,0.543504,0.726691,0.743576,0.392752,0.455970,0.653855,0.785874,0.519621,0.484968,0.739797,0.534709,0.567000,0.504767
